Time,Open,High,Low,Close,Volume
2011-02-06 00:00:00,0.84175,0.84456,0.84175,0.84441,13643
2011-02-07 00:00:00,0.8444,0.84456,0.83886,0.84357,153232
2011-02-08 00:00:00,0.84357,0.85075,0.84282,0.84921,173359
2011-02-09 00:00:00,0.84921,0.85288,0.84741,0.85208,139156
2011-02-10 00:00:00,0.85206,0.85214,0.84379,0.84536,145339
2011-02-11 00:00:00,0.84533,0.8476,0.84225,0.84626,123945
2011-02-13 00:00:00,0.8448,0.84599,0.84297,0.84319,16065
2011-02-14 00:00:00,0.84319,0.84368,0.83982,0.84183,149610
2011-02-15 00:00:00,0.84185,0.84483,0.83556,0.83751,187034
2011-02-16 00:00:00,0.83752,0.84493,0.83665,0.84361,196780
2011-02-17 00:00:00,0.84359,0.84398,0.83997,0.84084,177270
2011-02-18 00:00:00,0.84085,0.84346,0.83583,0.84235,158707
2011-02-20 00:00:00,0.84241,0.84388,0.84203,0.8424,15556
2011-02-21 00:00:00,0.84239,0.84443,0.84014,0.8409,125151
2011-02-22 00:00:00,0.84093,0.84765,0.83831,0.84671,189593
2011-02-23 00:00:00,0.8467,0.8495,0.84212,0.84768,185817
2011-02-24 00:00:00,0.84764,0.85766,0.84698,0.85623,190330
2011-02-25 00:00:00,0.85623,0.85931,0.85239,0.85311,142378
2011-02-27 00:00:00,0.85325,0.855,0.85242,0.85391,16822
2011-02-28 00:00:00,0.85391,0.85544,0.84797,0.84838,172035
2011-03-01 00:00:00,0.84838,0.85038,0.846,0.84719,173419
2011-03-02 00:00:00,0.8472,0.85034,0.84632,0.84896,156454
2011-03-03 00:00:00,0.84895,0.85834,0.84786,0.85706,144659
2011-03-04 00:00:00,0.85706,0.86063,0.85657,0.85968,104769
2011-03-06 00:00:00,0.85922,0.86078,0.85917,0.85991,12565
2011-03-07 00:00:00,0.8599,0.86346,0.8571,0.86279,125741
2011-03-08 00:00:00,0.86279,0.86356,0.85885,0.8594,147151
2011-03-09 00:00:00,0.8594,0.86031,0.85639,0.85842,134459
2011-03-10 00:00:00,0.85843,0.86075,0.85331,0.86047,183163
2011-03-11 00:00:00,0.86048,0.86553,0.85948,0.86442,164367
2011-03-13 00:00:00,0.86805,0.86836,0.866,0.86694,31815
2011-03-14 00:00:00,0.86698,0.86917,0.8634,0.86383,167244
2011-03-15 00:00:00,0.86383,0.8709,0.86253,0.86992,217270
2011-03-16 00:00:00,0.86992,0.87163,0.86584,0.86958,226313
2011-03-17 00:00:00,0.86958,0.87204,0.86717,0.87072,190272
2011-03-18 00:00:00,0.87071,0.87609,0.86961,0.87342,159310
2011-03-20 00:00:00,0.87423,0.87447,0.87304,0.87411,19511
2011-03-21 00:00:00,0.8741,0.87431,0.86972,0.87207,143221
2011-03-22 00:00:00,0.87209,0.87289,0.8655,0.86589,151267
2011-03-23 00:00:00,0.86589,0.87243,0.86539,0.86673,161115
2011-03-24 00:00:00,0.86673,0.88082,0.86655,0.87985,152088
2011-03-25 00:00:00,0.87985,0.88108,0.87734,0.87801,139533
2011-03-27 00:00:00,0.87732,0.87847,0.87598,0.87817,18926
2011-03-28 00:00:00,0.87817,0.8819,0.87693,0.88029,146012
2011-03-29 00:00:00,0.88027,0.88354,0.87981,0.88076,147615
2011-03-30 00:00:00,0.88076,0.88114,0.87523,0.87804,161844
2011-03-31 00:00:00,0.87806,0.88525,0.87763,0.88317,161449
2011-04-01 00:00:00,0.88316,0.88438,0.88009,0.88334,127015
2011-04-03 00:00:00,0.88291,0.88395,0.8818,0.88218,14884
2011-04-04 00:00:00,0.88218,0.88241,0.87919,0.88069,132259
2011-04-05 00:00:00,0.88069,0.88126,0.87137,0.87306,134330
2011-04-06 00:00:00,0.87306,0.87966,0.87262,0.87689,131168
2011-04-07 00:00:00,0.87688,0.8792,0.87285,0.87807,153055
2011-04-08 00:00:00,0.87806,0.88435,0.8764,0.88358,129787
2011-04-10 00:00:00,0.88367,0.88387,0.88207,0.88347,19103
2011-04-11 00:00:00,0.88348,0.88587,0.8792,0.88388,128620
2011-04-12 00:00:00,0.88388,0.8915,0.88252,0.89022,156294
2011-04-13 00:00:00,0.89022,0.89229,0.88583,0.88689,148696
2011-04-14 00:00:00,0.88689,0.88807,0.8807,0.88552,136410
2011-04-15 00:00:00,0.88552,0.88661,0.88135,0.8835,116382
2011-04-17 00:00:00,0.88344,0.88418,0.88096,0.88208,25756
2011-04-18 00:00:00,0.88208,0.88337,0.87404,0.87518,155874
2011-04-19 00:00:00,0.87517,0.88169,0.87481,0.88057,171471
2011-04-20 00:00:00,0.88054,0.88768,0.87995,0.88627,180229
2011-04-21 00:00:00,0.88628,0.88778,0.87829,0.88097,171915
2011-04-22 00:00:00,0.88097,0.88339,0.87987,0.88146,32828
2011-04-24 00:00:00,0.88108,0.88344,0.87945,0.88138,23704
2011-04-25 00:00:00,0.88137,0.88516,0.88078,0.88227,98144
2011-04-26 00:00:00,0.88226,0.89144,0.8821,0.88947,172019
2011-04-27 00:00:00,0.88948,0.89228,0.88458,0.88809,175990
2011-04-28 00:00:00,0.88808,0.89182,0.88685,0.89036,153334
2011-04-29 00:00:00,0.89036,0.89368,0.88591,0.88594,106527
2011-05-01 00:00:00,0.88633,0.88795,0.8856,0.88672,36276
2011-05-02 00:00:00,0.88672,0.89198,0.88609,0.89129,125598
2011-05-03 00:00:00,0.89129,0.90061,0.88993,0.89842,185059
2011-05-04 00:00:00,0.89842,0.90284,0.89792,0.89912,190040
2011-05-05 00:00:00,0.89913,0.90418,0.88635,0.88765,220791
2011-05-06 00:00:00,0.88765,0.88983,0.87414,0.87446,199464
2011-05-08 00:00:00,0.87794,0.87942,0.87634,0.87857,31739
2011-05-09 00:00:00,0.87857,0.88173,0.87342,0.87358,202769
2011-05-10 00:00:00,0.87358,0.88077,0.87199,0.8792,205501
2011-05-11 00:00:00,0.87922,0.88105,0.86729,0.86898,226644
2011-05-12 00:00:00,0.86898,0.87521,0.86753,0.87389,211829
2011-05-13 00:00:00,0.87389,0.87991,0.87033,0.8714,185546
2011-05-15 00:00:00,0.86884,0.87125,0.86815,0.871,32357
2011-05-16 00:00:00,0.87101,0.87701,0.8702,0.87374,195543
2011-05-17 00:00:00,0.87378,0.87831,0.86814,0.87792,216427
2011-05-18 00:00:00,0.87792,0.88408,0.87597,0.88366,189815
2011-05-19 00:00:00,0.88365,0.88446,0.87913,0.88158,181224
2011-05-20 00:00:00,0.88156,0.8838,0.87036,0.8721,159427
2011-05-22 00:00:00,0.87031,0.87166,0.86892,0.86927,29657
2011-05-23 00:00:00,0.86926,0.87291,0.86638,0.87216,216108
2011-05-24 00:00:00,0.87217,0.87516,0.86885,0.86899,197464
2011-05-25 00:00:00,0.86899,0.87065,0.86319,0.86783,200944
2011-05-26 00:00:00,0.86783,0.87107,0.86105,0.86399,188409
2011-05-27 00:00:00,0.86399,0.86913,0.86378,0.86714,165054
2011-05-29 00:00:00,0.86783,0.8684,0.8655,0.86691,19875
2011-05-30 00:00:00,0.86687,0.87123,0.86563,0.8694,92981
2011-05-31 00:00:00,0.8694,0.87698,0.86877,0.87557,174119
2011-06-01 00:00:00,0.87558,0.88081,0.87438,0.87929,190446
2011-06-02 00:00:00,0.87928,0.88645,0.8785,0.88619,181059
2011-06-03 00:00:00,0.88622,0.89228,0.88491,0.89039,160034
2011-06-05 00:00:00,0.8902,0.89122,0.88922,0.89019,22357
2011-06-06 00:00:00,0.89018,0.89377,0.88972,0.89272,164738
2011-06-07 00:00:00,0.89272,0.89451,0.8907,0.89284,173070
2011-06-08 00:00:00,0.89281,0.89758,0.88833,0.89133,168003
2011-06-09 00:00:00,0.89134,0.89179,0.88459,0.88774,167301
2011-06-10 00:00:00,0.88774,0.89206,0.88284,0.88412,162641
2011-06-12 00:00:00,0.88246,0.8841,0.88199,0.88369,19188
2011-06-13 00:00:00,0.88369,0.88423,0.87851,0.87889,159364
2011-06-14 00:00:00,0.87886,0.88433,0.8784,0.8807,170515
2011-06-15 00:00:00,0.88073,0.88125,0.87457,0.87581,191481
2011-06-16 00:00:00,0.8758,0.88,0.87206,0.87884,211748
2011-06-17 00:00:00,0.87883,0.88541,0.87702,0.88433,150479
2011-06-19 00:00:00,0.8833,0.88432,0.88233,0.88369,20731
2011-06-20 00:00:00,0.88369,0.88497,0.87897,0.88375,157076
2011-06-21 00:00:00,0.88374,0.88836,0.88348,0.88633,162175
2011-06-22 00:00:00,0.88632,0.89525,0.88548,0.89188,185232
2011-06-23 00:00:00,0.89188,0.89234,0.88488,0.88963,194055
2011-06-24 00:00:00,0.88962,0.89259,0.88598,0.88872,168542
2011-06-26 00:00:00,0.88876,0.88933,0.88581,0.887,25844
2011-06-27 00:00:00,0.887,0.89568,0.88607,0.89508,184185
2011-06-28 00:00:00,0.89508,0.8984,0.89273,0.89732,194425
2011-06-29 00:00:00,0.89732,0.90143,0.89669,0.89989,194873
2011-06-30 00:00:00,0.89991,0.90686,0.89987,0.90383,184477
2011-07-01 00:00:00,0.9038,0.90828,0.90155,0.90388,155213
2011-07-03 00:00:00,0.90428,0.90674,0.90421,0.90562,19876
2011-07-04 00:00:00,0.90562,0.90597,0.90047,0.90267,125622
2011-07-05 00:00:00,0.90267,0.90487,0.89719,0.8991,168124
2011-07-06 00:00:00,0.89912,0.9018,0.8941,0.89574,178034
2011-07-07 00:00:00,0.89573,0.8998,0.89033,0.89975,177603
2011-07-08 00:00:00,0.89979,0.90008,0.88634,0.88784,166175
2011-07-10 00:00:00,0.88655,0.88749,0.88556,0.88679,26291
2011-07-11 00:00:00,0.88677,0.88911,0.87753,0.87849,209432
2011-07-12 00:00:00,0.87853,0.88386,0.87485,0.87799,253344
2011-07-13 00:00:00,0.87799,0.88466,0.87739,0.88081,215043
2011-07-14 00:00:00,0.88081,0.8831,0.87549,0.87749,214921
2011-07-15 00:00:00,0.87749,0.87943,0.8745,0.87735,163849
2011-07-17 00:00:00,0.87566,0.87692,0.87321,0.87471,28697
2011-07-18 00:00:00,0.87471,0.8796,0.8705,0.87844,192275
2011-07-19 00:00:00,0.87839,0.88083,0.87559,0.87787,186300
2011-07-20 00:00:00,0.87785,0.88299,0.87687,0.88195,180709
2011-07-21 00:00:00,0.88198,0.88435,0.87626,0.88223,207662
2011-07-22 00:00:00,0.88223,0.88538,0.87975,0.88062,154227
2011-07-24 00:00:00,0.88043,0.88325,0.88039,0.88237,20010
2011-07-25 00:00:00,0.88236,0.88573,0.87973,0.88546,179539
2011-07-26 00:00:00,0.88548,0.8883,0.88168,0.88269,178092
2011-07-27 00:00:00,0.88269,0.88472,0.87719,0.87883,188944
2011-07-28 00:00:00,0.87883,0.88027,0.87361,0.87605,189156
2011-07-29 00:00:00,0.87605,0.87837,0.87338,0.87615,179074
2011-07-31 00:00:00,0.87526,0.87638,0.87316,0.87451,29663
2011-08-01 00:00:00,0.87449,0.88046,0.8722,0.87446,193655
2011-08-02 00:00:00,0.87446,0.87697,0.86994,0.87162,214488
2011-08-03 00:00:00,0.87162,0.87576,0.86944,0.87283,234371
2011-08-04 00:00:00,0.87283,0.87497,0.86549,0.86738,258906
2011-08-05 00:00:00,0.86738,0.87317,0.86427,0.87099,232426
2011-08-07 00:00:00,0.87524,0.87582,0.87044,0.87285,37389
2011-08-08 00:00:00,0.87284,0.87485,0.86618,0.87226,274050
2011-08-09 00:00:00,0.87226,0.88185,0.86771,0.88058,274730
2011-08-10 00:00:00,0.88058,0.88854,0.87594,0.879,262021
2011-08-11 00:00:00,0.87898,0.88258,0.87374,0.87573,248162
2011-08-12 00:00:00,0.87578,0.87766,0.8731,0.87493,165377
2011-08-14 00:00:00,0.87645,0.88547,0.87446,0.87881,20890
2011-08-15 00:00:00,0.87881,0.88296,0.87564,0.88134,185934
2011-08-16 00:00:00,0.88134,0.88182,0.87372,0.8755,199549
2011-08-17 00:00:00,0.87548,0.88074,0.86991,0.87151,199567
2011-08-18 00:00:00,0.87151,0.87447,0.86642,0.86897,214914
2011-08-19 00:00:00,0.86897,0.87452,0.86532,0.87407,184717
2011-08-21 00:00:00,0.87312,0.87316,0.87108,0.87123,22573
2011-08-22 00:00:00,0.87126,0.87511,0.86959,0.87268,157792
2011-08-23 00:00:00,0.87268,0.87687,0.8701,0.87333,158399
2011-08-24 00:00:00,0.87333,0.88131,0.87269,0.87952,150497
2011-08-25 00:00:00,0.87952,0.88469,0.87947,0.88371,144342
2011-08-26 00:00:00,0.8837,0.88666,0.88313,0.8856,128361
2011-08-28 00:00:00,0.8866,0.88776,0.8845,0.88489,16859
2011-08-29 00:00:00,0.88488,0.88792,0.88332,0.88486,109003
2011-08-30 00:00:00,0.88489,0.88757,0.88144,0.8849,140735
2011-08-31 00:00:00,0.88492,0.88842,0.88273,0.88515,143695
2011-09-01 00:00:00,0.88515,0.88539,0.87965,0.88101,150570
2011-09-02 00:00:00,0.88103,0.88146,0.87465,0.87617,132080
2011-09-04 00:00:00,0.8765,0.87721,0.87455,0.87562,19347
2011-09-05 00:00:00,0.87562,0.87937,0.87347,0.87477,128434
2011-09-06 00:00:00,0.87478,0.88197,0.87327,0.87835,182322
2011-09-07 00:00:00,0.87834,0.88285,0.87723,0.88136,157308
2011-09-08 00:00:00,0.88135,0.88419,0.86929,0.87148,168555
2011-09-09 00:00:00,0.87141,0.87189,0.85941,0.85973,161801
2011-09-11 00:00:00,0.85746,0.85904,0.85618,0.85737,29588
2011-09-12 00:00:00,0.85737,0.86369,0.85286,0.86219,197759
2011-09-13 00:00:00,0.86218,0.86856,0.85949,0.86544,193801
2011-09-14 00:00:00,0.86542,0.87253,0.86386,0.87138,187730
2011-09-15 00:00:00,0.87137,0.87894,0.86958,0.87674,173785
2011-09-16 00:00:00,0.87678,0.87753,0.87125,0.87345,135778
2011-09-18 00:00:00,0.87021,0.87189,0.86904,0.87042,27658
2011-09-19 00:00:00,0.87042,0.87261,0.86705,0.86881,177204
2011-09-20 00:00:00,0.8688,0.87363,0.86751,0.87175,172999
2011-09-21 00:00:00,0.87172,0.87945,0.86869,0.87589,209092
2011-09-22 00:00:00,0.87589,0.87919,0.8709,0.87875,232551
2011-09-23 00:00:00,0.87875,0.87897,0.87099,0.87305,179480
2011-09-25 00:00:00,0.87306,0.87463,0.86839,0.86865,32602
2011-09-26 00:00:00,0.86863,0.87186,0.86516,0.86931,216011
2011-09-27 00:00:00,0.86933,0.8718,0.86727,0.86822,195927
2011-09-28 00:00:00,0.86819,0.87391,0.86708,0.87006,195177
2011-09-29 00:00:00,0.87008,0.87255,0.86745,0.86838,196989
2011-09-30 00:00:00,0.86837,0.86984,0.85783,0.85881,163129
2011-10-02 00:00:00,0.85775,0.85857,0.85617,0.85742,26113
2011-10-03 00:00:00,0.85742,0.86319,0.85294,0.85438,206350
2011-10-04 00:00:00,0.85438,0.86451,0.85339,0.86096,217021
2011-10-05 00:00:00,0.86096,0.86481,0.85908,0.86356,192665
2011-10-06 00:00:00,0.86357,0.87334,0.86203,0.86829,194142
2011-10-07 00:00:00,0.86828,0.87004,0.85913,0.85975,159033
2011-10-09 00:00:00,0.86036,0.86314,0.86012,0.86251,24826
2011-10-10 00:00:00,0.86251,0.87312,0.86174,0.8717,162870
2011-10-11 00:00:00,0.87171,0.87646,0.86875,0.87478,184795
2011-10-12 00:00:00,0.87478,0.87864,0.87348,0.8758,188080
2011-10-13 00:00:00,0.87576,0.87805,0.87068,0.87349,187395
2011-10-14 00:00:00,0.87348,0.87796,0.87267,0.87709,144226
2011-10-16 00:00:00,0.87579,0.87765,0.87571,0.87625,21346
2011-10-17 00:00:00,0.87626,0.87962,0.87146,0.872,174814
2011-10-18 00:00:00,0.872,0.87667,0.86888,0.87572,189912
2011-10-19 00:00:00,0.87573,0.87877,0.87145,0.87232,183594
2011-10-20 00:00:00,0.87227,0.87665,0.86883,0.8717,193553
2011-10-21 00:00:00,0.8717,0.87324,0.86693,0.87059,149246
2011-10-23 00:00:00,0.8687,0.86987,0.86732,0.86963,23186
2011-10-24 00:00:00,0.86966,0.87244,0.86796,0.86944,158839
2011-10-25 00:00:00,0.86945,0.87242,0.86723,0.86871,176056
2011-10-26 00:00:00,0.86873,0.8729,0.86735,0.87208,185603
2011-10-27 00:00:00,0.8721,0.88302,0.87148,0.88118,193139
2011-10-28 00:00:00,0.88114,0.88196,0.87689,0.87689,146483
2011-10-30 00:00:00,0.87646,0.87837,0.87492,0.87699,30373
2011-10-31 00:00:00,0.87701,0.87828,0.85971,0.8609,210622
2011-11-01 00:00:00,0.86088,0.86185,0.85479,0.85818,232149
2011-11-02 00:00:00,0.85817,0.86413,0.85807,0.86115,205928
2011-11-03 00:00:00,0.86115,0.86418,0.85624,0.86216,205595
2011-11-04 00:00:00,0.86213,0.86565,0.85742,0.86015,159316
2011-11-06 00:00:00,0.86043,0.86094,0.85902,0.85963,21297
2011-11-07 00:00:00,0.85964,0.86075,0.85586,0.85698,172947
2011-11-08 00:00:00,0.85697,0.85995,0.8557,0.85921,169839
2011-11-09 00:00:00,0.85921,0.85973,0.84979,0.85018,199177
2011-11-10 00:00:00,0.85019,0.85576,0.84853,0.85474,191260
2011-11-11 00:00:00,0.85475,0.85863,0.85277,0.8553,145849
2011-11-13 00:00:00,0.85813,0.85818,0.85626,0.85667,18732
2011-11-14 00:00:00,0.85667,0.86019,0.85564,0.85708,159564
2011-11-15 00:00:00,0.85709,0.85718,0.8518,0.85296,170652
2011-11-16 00:00:00,0.85296,0.85841,0.85197,0.85689,175142
2011-11-17 00:00:00,0.85689,0.85763,0.85366,0.85519,183308
2011-11-18 00:00:00,0.85519,0.85856,0.85186,0.8557,148592
2011-11-20 00:00:00,0.85508,0.85928,0.85498,0.85849,19746
2011-11-21 00:00:00,0.85849,0.86406,0.85579,0.86261,166177
2011-11-22 00:00:00,0.86261,0.86644,0.86175,0.86238,158386
2011-11-23 00:00:00,0.86236,0.86476,0.85882,0.86002,155728
2011-11-24 00:00:00,0.86001,0.86194,0.8584,0.86132,121464
2011-11-25 00:00:00,0.86131,0.86133,0.85451,0.85699,119438
2011-11-27 00:00:00,0.86007,0.86035,0.85754,0.85887,25622
2011-11-28 00:00:00,0.85885,0.86087,0.85687,0.85948,155892
2011-11-29 00:00:00,0.85948,0.861,0.85285,0.8548,168281
2011-11-30 00:00:00,0.8548,0.85896,0.85202,0.85711,182067
2011-12-01 00:00:00,0.85711,0.85994,0.85657,0.85886,150405
2011-12-02 00:00:00,0.85886,0.86178,0.8574,0.85856,122291
2011-12-04 00:00:00,0.85874,0.86036,0.85856,0.8591,14986
2011-12-05 00:00:00,0.8591,0.86043,0.85512,0.85578,137322
2011-12-06 00:00:00,0.85577,0.86029,0.85382,0.85967,143934
2011-12-07 00:00:00,0.85966,0.86129,0.85103,0.85328,147329
2011-12-08 00:00:00,0.8533,0.85518,0.84952,0.8535,171539
2011-12-09 00:00:00,0.8535,0.85619,0.85149,0.85408,150907
2011-12-11 00:00:00,0.85459,0.85486,0.85335,0.85347,17429
2011-12-12 00:00:00,0.85347,0.85543,0.84487,0.84498,174691
2011-12-13 00:00:00,0.84496,0.84805,0.84024,0.84161,177033
2011-12-14 00:00:00,0.84161,0.8424,0.83728,0.83932,161764
2011-12-15 00:00:00,0.83932,0.84249,0.83751,0.83912,153734
2011-12-16 00:00:00,0.83912,0.84132,0.83798,0.83895,130450
2011-12-18 00:00:00,0.83884,0.84046,0.83855,0.83991,12137
2011-12-19 00:00:00,0.83991,0.84163,0.83783,0.83817,148720
2011-12-20 00:00:00,0.83814,0.83888,0.83395,0.8368,149700
2011-12-21 00:00:00,0.8368,0.83756,0.83024,0.83261,155516
2011-12-22 00:00:00,0.83263,0.8347,0.83056,0.83305,136353
2011-12-23 00:00:00,0.83304,0.83717,0.83196,0.83655,85911
2011-12-25 00:00:00,0.83572,0.83683,0.83472,0.83636,3824
2011-12-26 00:00:00,0.83635,0.83704,0.83441,0.83642,35255
2011-12-27 00:00:00,0.83636,0.83731,0.83335,0.83424,68022
2011-12-28 00:00:00,0.83425,0.83772,0.83315,0.83669,117089
2011-12-29 00:00:00,0.83667,0.84214,0.83509,0.83983,123144
2011-12-30 00:00:00,0.83984,0.84013,0.83279,0.83316,96065
2012-01-01 00:00:00,0.83477,0.83532,0.83295,0.83345,6101
2012-01-02 00:00:00,0.83347,0.83609,0.83293,0.83551,39189
2012-01-03 00:00:00,0.83551,0.83718,0.83285,0.83335,151100
2012-01-04 00:00:00,0.83335,0.83472,0.82639,0.82844,146989
2012-01-05 00:00:00,0.82839,0.82878,0.82489,0.82545,146560
2012-01-06 00:00:00,0.82545,0.82653,0.82387,0.82433,130724
2012-01-08 00:00:00,0.82287,0.8243,0.82212,0.82358,18131
2012-01-09 00:00:00,0.82363,0.8277,0.82292,0.82533,145056
2012-01-10 00:00:00,0.82534,0.82873,0.82398,0.82418,151060
2012-01-11 00:00:00,0.82418,0.83045,0.82401,0.83035,153405
2012-01-12 00:00:00,0.83033,0.83739,0.82922,0.83582,165238
2012-01-13 00:00:00,0.83581,0.83761,0.82647,0.82744,163317
2012-01-15 00:00:00,0.82676,0.8274,0.82556,0.8258,20697
2012-01-16 00:00:00,0.8258,0.82891,0.82545,0.82865,125917
2012-01-17 00:00:00,0.8286,0.83303,0.82775,0.83265,144641
2012-01-18 00:00:00,0.83265,0.83536,0.83047,0.83327,168891
2012-01-19 00:00:00,0.83327,0.83753,0.8326,0.83668,159920
2012-01-20 00:00:00,0.83666,0.83779,0.83007,0.83019,129358
2012-01-22 00:00:00,0.82771,0.83007,0.82771,0.8289,20630
2012-01-23 00:00:00,0.82889,0.83736,0.82871,0.83557,144783
2012-01-24 00:00:00,0.83557,0.83907,0.83119,0.83379,158513
2012-01-25 00:00:00,0.83379,0.83851,0.83095,0.83714,166969
2012-01-26 00:00:00,0.83714,0.83983,0.83435,0.83582,154296
2012-01-27 00:00:00,0.83582,0.84079,0.8337,0.84029,144964
2012-01-29 00:00:00,0.83995,0.84059,0.83848,0.83906,22083
2012-01-30 00:00:00,0.83906,0.8397,0.83507,0.83805,165116
2012-01-31 00:00:00,0.83805,0.83841,0.828,0.82909,179445
2012-02-01 00:00:00,0.82909,0.8343,0.82813,0.83173,185822
2012-02-02 00:00:00,0.83173,0.83315,0.82753,0.83057,169010
2012-02-03 00:00:00,0.83057,0.83393,0.829,0.83183,144036
2012-02-05 00:00:00,0.82927,0.83096,0.82896,0.82945,22484
2012-02-06 00:00:00,0.82947,0.83028,0.82641,0.82941,143972
2012-02-07 00:00:00,0.8294,0.83529,0.82826,0.83359,159987
2012-02-08 00:00:00,0.83359,0.83874,0.833,0.83843,162843
2012-02-09 00:00:00,0.83842,0.84048,0.83356,0.83999,152150
2012-02-10 00:00:00,0.83999,0.84061,0.83503,0.8374,125118
2012-02-12 00:00:00,0.83699,0.83926,0.83694,0.83866,25325
2012-02-13 00:00:00,0.83868,0.84018,0.83596,0.83752,137426
2012-02-14 00:00:00,0.83752,0.8399,0.83558,0.83731,150989
2012-02-15 00:00:00,0.83731,0.84011,0.83037,0.83093,162241
2012-02-16 00:00:00,0.83093,0.83185,0.82768,0.83079,154185
2012-02-17 00:00:00,0.83081,0.83366,0.82879,0.8302,106719
2012-02-19 00:00:00,0.83157,0.83383,0.83101,0.832,23047
2012-02-20 00:00:00,0.83201,0.83678,0.8315,0.8364,103837
2012-02-21 00:00:00,0.83638,0.84022,0.83502,0.83788,148320
2012-02-22 00:00:00,0.83787,0.84618,0.8378,0.84611,134924
2012-02-23 00:00:00,0.84611,0.84986,0.8454,0.84894,131514
2012-02-24 00:00:00,0.84892,0.85054,0.84643,0.84706,115025
2012-02-26 00:00:00,0.8473,0.84811,0.8469,0.84758,22119
2012-02-27 00:00:00,0.84758,0.8486,0.844,0.84692,139036
2012-02-28 00:00:00,0.84696,0.84895,0.84574,0.84624,144406
2012-02-29 00:00:00,0.84624,0.84634,0.8365,0.83771,159511
2012-03-01 00:00:00,0.83776,0.83828,0.83347,0.83449,138084
2012-03-02 00:00:00,0.83449,0.83462,0.83134,0.83329,117743
2012-03-04 00:00:00,0.83284,0.83498,0.83234,0.83433,14156
2012-03-05 00:00:00,0.83432,0.83528,0.8325,0.83267,120191
2012-03-06 00:00:00,0.83267,0.83559,0.83186,0.83553,134822
2012-03-07 00:00:00,0.83552,0.83624,0.83389,0.83552,115413
2012-03-08 00:00:00,0.83552,0.83983,0.83426,0.8385,127715
2012-03-09 00:00:00,0.83848,0.83937,0.83457,0.83711,115316
2012-03-11 00:00:00,0.83618,0.83754,0.83537,0.83572,16902
2012-03-12 00:00:00,0.83573,0.84232,0.83511,0.8417,117027
2012-03-13 00:00:00,0.8417,0.84214,0.83232,0.83321,129605
2012-03-14 00:00:00,0.83321,0.8334,0.82946,0.83222,130480
2012-03-15 00:00:00,0.83222,0.83502,0.83148,0.83265,121947
2012-03-16 00:00:00,0.83265,0.83305,0.8293,0.83141,99664
2012-03-18 00:00:00,0.83148,0.8322,0.83124,0.83145,13519
2012-03-19 00:00:00,0.83145,0.83429,0.82831,0.83316,108620
2012-03-20 00:00:00,0.83317,0.83595,0.8315,0.83544,113009
2012-03-21 00:00:00,0.83544,0.83711,0.83214,0.83359,129484
2012-03-22 00:00:00,0.83363,0.83487,0.82989,0.83453,143245
2012-03-23 00:00:00,0.83453,0.83655,0.83352,0.836,117370
2012-03-25 00:00:00,0.8358,0.83663,0.83529,0.83608,17042
2012-03-26 00:00:00,0.83608,0.83707,0.83357,0.83634,129813
2012-03-27 00:00:00,0.83633,0.83707,0.83344,0.83522,133298
2012-03-28 00:00:00,0.83522,0.83948,0.83498,0.83778,143460
2012-03-29 00:00:00,0.83779,0.83829,0.83326,0.83552,139834
2012-03-30 00:00:00,0.83552,0.83593,0.83241,0.833,119075
2012-04-01 00:00:00,0.83343,0.83498,0.83343,0.83427,17300
2012-04-02 00:00:00,0.83427,0.83483,0.82938,0.83172,124236
2012-04-03 00:00:00,0.83172,0.83575,0.83023,0.83064,141398
2012-04-04 00:00:00,0.83066,0.83134,0.82614,0.82709,141055
2012-04-05 00:00:00,0.82709,0.82791,0.82371,0.82468,113890
2012-04-06 00:00:00,0.82468,0.82567,0.82347,0.82447,47492
2012-04-08 00:00:00,0.82431,0.82497,0.82295,0.82312,13928
2012-04-09 00:00:00,0.82312,0.82562,0.82293,0.82498,83688
2012-04-10 00:00:00,0.82498,0.82765,0.82337,0.82449,158625
2012-04-11 00:00:00,0.82449,0.82641,0.82331,0.82477,140478
2012-04-12 00:00:00,0.82477,0.82693,0.82262,0.82606,140884
2012-04-13 00:00:00,0.82606,0.82675,0.82286,0.82495,114884
2012-04-15 00:00:00,0.82392,0.82466,0.822,0.8227,24654
2012-04-16 00:00:00,0.8227,0.82684,0.82097,0.82546,152005
2012-04-17 00:00:00,0.82549,0.82612,0.823,0.82352,135346
2012-04-18 00:00:00,0.82352,0.82432,0.81736,0.81827,141629
2012-04-19 00:00:00,0.81826,0.81942,0.81616,0.81864,147131
2012-04-20 00:00:00,0.81864,0.82038,0.81644,0.81955,119443
2012-04-22 00:00:00,0.81762,0.81894,0.8175,0.81816,15692
2012-04-23 00:00:00,0.81816,0.81858,0.81481,0.81567,128191
2012-04-24 00:00:00,0.81567,0.81866,0.81439,0.81736,123534
2012-04-25 00:00:00,0.81738,0.82213,0.81637,0.81807,143744
2012-04-26 00:00:00,0.81805,0.81852,0.81468,0.81567,141132
2012-04-27 00:00:00,0.81567,0.81688,0.81335,0.81468,126474
2012-04-29 00:00:00,0.81327,0.81392,0.8129,0.8131,14397
2012-04-30 00:00:00,0.81309,0.81592,0.81221,0.81583,124015
2012-05-01 00:00:00,0.81584,0.81976,0.81426,0.81477,101906
2012-05-02 00:00:00,0.81477,0.81511,0.81119,0.8121,128625
